誦,136,136,7241,n,名詞,人,名,*,*,誦,PROPN,NameType=Giv,[given-name]
誨,136,136,6889,n,名詞,人,名,*,*,誨,PROPN,NameType=Giv,[given-name]
說,136,136,7595,n,名詞,人,名,*,*,說,PROPN,NameType=Giv,[given-name]
説,136,136,6324,n,名詞,人,名,*,*,説,PROPN,NameType=Giv,[given-name]
誼,136,136,8058,n,名詞,人,名,*,*,誼,PROPN,NameType=Giv,[given-name]
諌,136,136,7733,n,名詞,人,名,*,*,諌,PROPN,NameType=Giv,[given-name]
諒祚,136,136,7724,n,名詞,人,名,*,*,諒祚,PROPN,NameType=Giv,[given-name]
諤,136,136,7993,n,名詞,人,名,*,*,諤,PROPN,NameType=Giv,[given-name]
諫,136,136,7699,n,名詞,人,名,*,*,諫,PROPN,NameType=Giv,[given-name]
諫官,136,136,7734,n,名詞,人,名,*,*,諫官,PROPN,NameType=Giv,[given-name]
諳版孛極烈,136,136,7733,n,名詞,人,名,*,*,諳版孛極烈,PROPN,NameType=Giv,[given-name]
諴,136,136,7733,n,名詞,人,名,*,*,諴,PROPN,NameType=Giv,[given-name]
諶,136,136,7733,n,名詞,人,名,*,*,諶,PROPN,NameType=Giv,[given-name]
諸葛,223,223,7356,n,名詞,人,姓氏,*,*,諸葛,PROPN,NameType=Sur,[surname]
諸葛,223,223,9492,n,名詞,人,姓氏,*,*,諸葛,PROPN,NameType=Sur,[surname]
謂,136,136,6473,n,名詞,人,名,*,*,謂,PROPN,NameType=Giv,[given-name]
謖,136,136,7751,n,名詞,人,名,*,*,謖,PROPN,NameType=Giv,[given-name]
謙之,136,136,7489,n,名詞,人,名,*,*,謙之,PROPN,NameType=Giv,[given-name]
謝,223,223,7468,n,名詞,人,姓氏,*,*,謝,PROPN,NameType=Sur,[surname]
謨,136,136,7696,n,名詞,人,名,*,*,謨,PROPN,NameType=Giv,[given-name]
謹,136,136,7461,n,名詞,人,名,*,*,謹,PROPN,NameType=Giv,[given-name]
譙,223,223,8546,n,名詞,人,姓氏,*,*,譙,PROPN,NameType=Sur,[surname]
譙郡,472,472,7322,n,名詞,固定物,地名,*,*,譙郡,PROPN,Case=Loc|NameType=Geo,[place-name]
譚,136,136,7619,n,名詞,人,名,*,*,譚,PROPN,NameType=Giv,[given-name]
譲,136,136,7733,n,名詞,人,名,*,*,譲,PROPN,NameType=Giv,[given-name]
護,136,136,6703,n,名詞,人,名,*,*,護,PROPN,NameType=Giv,[given-name]
護國,472,472,7322,n,名詞,固定物,地名,*,*,護國,PROPN,Case=Loc|NameType=Geo,[place-name]
谷,223,223,8864,n,名詞,人,姓氏,*,*,谷,PROPN,NameType=Sur,[surname]
谿,136,136,7748,n,名詞,人,名,*,*,谿,PROPN,NameType=Giv,[given-name]
豎,136,136,7391,n,名詞,人,名,*,*,豎,PROPN,NameType=Giv,[given-name]
豐,136,136,7101,n,名詞,人,名,*,*,豐,PROPN,NameType=Giv,[given-name]
豐,472,472,5266,n,名詞,固定物,地名,*,*,豐,PROPN,Case=Loc|NameType=Geo,[place-name]
豐州,472,472,7322,n,名詞,固定物,地名,*,*,豐州,PROPN,Case=Loc|NameType=Geo,[place-name]
豐昌,136,136,7733,n,名詞,人,名,*,*,豐昌,PROPN,NameType=Giv,[given-name]
豐沛,472,472,7322,n,名詞,固定物,地名,*,*,豐沛,PROPN,Case=Loc|NameType=Geo,[place-name]
象,136,136,7500,n,名詞,人,名,*,*,象,PROPN,NameType=Giv,[given-name]
象山,136,136,7958,n,名詞,人,名,*,*,象山,PROPN,NameType=Giv,[given-name]
象郡,472,472,7322,n,名詞,固定物,地名,*,*,象郡,PROPN,Case=Loc|NameType=Geo,[place-name]
象祖,136,136,7733,n,名詞,人,名,*,*,象祖,PROPN,NameType=Giv,[given-name]
豨,136,136,7733,n,名詞,人,名,*,*,豨,PROPN,NameType=Giv,[given-name]
豫,136,136,8960,n,名詞,人,名,*,*,豫,PROPN,NameType=Giv,[given-name]
豫州,472,472,6395,n,名詞,固定物,地名,*,*,豫州,PROPN,Case=Loc|NameType=Geo,[place-name]
豫章,472,472,7134,n,名詞,固定物,地名,*,*,豫章,PROPN,Case=Loc|NameType=Geo,[place-name]
豹,136,136,7683,n,名詞,人,名,*,*,豹,PROPN,NameType=Giv,[given-name]
貝,223,223,8038,n,名詞,人,姓氏,*,*,貝,PROPN,NameType=Sur,[surname]
貝州,472,472,8027,n,名詞,固定物,地名,*,*,貝州,PROPN,Case=Loc|NameType=Geo,[place-name]
貞,136,136,7589,n,名詞,人,名,*,*,貞,PROPN,NameType=Giv,[given-name]
貢,136,136,8360,n,名詞,人,名,*,*,貢,PROPN,NameType=Giv,[given-name]
貫,136,136,6358,n,名詞,人,名,*,*,貫,PROPN,NameType=Giv,[given-name]
貴,136,136,7707,n,名詞,人,名,*,*,貴,PROPN,NameType=Giv,[given-name]
貴和,136,136,7733,n,名詞,人,名,*,*,貴和,PROPN,NameType=Giv,[given-name]
貴由,136,136,7733,n,名詞,人,名,*,*,貴由,PROPN,NameType=Giv,[given-name]
貴興,136,136,7733,n,名詞,人,名,*,*,貴興,PROPN,NameType=Giv,[given-name]
貴誠,136,136,7733,n,名詞,人,名,*,*,貴誠,PROPN,NameType=Giv,[given-name]
貴顯,136,136,7733,n,名詞,人,名,*,*,貴顯,PROPN,NameType=Giv,[given-name]
買,136,136,7515,n,名詞,人,名,*,*,買,PROPN,NameType=Giv,[given-name]
買臣,136,136,7530,n,名詞,人,名,*,*,買臣,PROPN,NameType=Giv,[given-name]
費,223,223,8247,n,名詞,人,姓氏,*,*,費,PROPN,NameType=Sur,[surname]
費縣,472,472,7322,n,名詞,固定物,地名,*,*,費縣,PROPN,Case=Loc|NameType=Geo,[place-name]
賀,136,136,7136,n,名詞,人,名,*,*,賀,PROPN,NameType=Giv,[given-name]
賀,223,223,8267,n,名詞,人,姓氏,*,*,賀,PROPN,NameType=Sur,[surname]
賀傉,136,136,7731,n,名詞,人,名,*,*,賀傉,PROPN,NameType=Giv,[given-name]
賀良,136,136,7631,n,名詞,人,名,*,*,賀良,PROPN,NameType=Giv,[given-name]
賀若,136,136,7756,n,名詞,人,名,*,*,賀若,PROPN,NameType=Giv,[given-name]
賀若,223,223,8402,n,名詞,人,姓氏,*,*,賀若,PROPN,NameType=Sur,[surname]
賀蘭,472,472,7314,n,名詞,固定物,地名,*,*,賀蘭,PROPN,Case=Loc|NameType=Geo,[place-name]
賁,136,136,7534,n,名詞,人,名,*,*,賁,PROPN,NameType=Giv,[given-name]
資,136,136,7197,n,名詞,人,名,*,*,資,PROPN,NameType=Giv,[given-name]
賈,136,136,5800,n,名詞,人,名,*,*,賈,PROPN,NameType=Giv,[given-name]
賈,223,223,6489,n,名詞,人,姓氏,*,*,賈,PROPN,NameType=Sur,[surname]
賈生,136,136,7733,n,名詞,人,名,*,*,賈生,PROPN,NameType=Giv,[given-name]
賈臣,136,136,7733,n,名詞,人,名,*,*,賈臣,PROPN,NameType=Giv,[given-name]
賜源,136,136,7733,n,名詞,人,名,*,*,賜源,PROPN,NameType=Giv,[given-name]
賢,136,136,5299,n,名詞,人,名,*,*,賢,PROPN,NameType=Giv,[given-name]
質,136,136,7244,n,名詞,人,名,*,*,質,PROPN,NameType=Giv,[given-name]
賾,136,136,7733,n,名詞,人,名,*,*,賾,PROPN,NameType=Giv,[given-name]
贄,136,136,7733,n,名詞,人,名,*,*,贄,PROPN,NameType=Giv,[given-name]
贇,136,136,7733,n,名詞,人,名,*,*,贇,PROPN,NameType=Giv,[given-name]
贊,136,136,7734,n,名詞,人,名,*,*,贊,PROPN,NameType=Giv,[given-name]
赤心,136,136,8170,n,名詞,人,名,*,*,赤心,PROPN,NameType=Giv,[given-name]
赤老溫,136,136,7733,n,名詞,人,名,*,*,赤老溫,PROPN,NameType=Giv,[given-name]
赤脚,136,136,8463,n,名詞,人,名,*,*,赤脚,PROPN,NameType=Giv,[given-name]
赧,136,136,6927,n,名詞,人,名,*,*,赧,PROPN,NameType=Giv,[given-name]
赫連,223,223,8427,n,名詞,人,姓氏,*,*,赫連,PROPN,NameType=Sur,[surname]
起,136,136,8404,n,名詞,人,名,*,*,起,PROPN,NameType=Giv,[given-name]
超,136,136,6867,n,名詞,人,名,*,*,超,PROPN,NameType=Giv,[given-name]
越,136,136,6996,n,名詞,人,名,*,*,越,PROPN,NameType=Giv,[given-name]
越,223,223,8754,n,名詞,人,姓氏,*,*,越,PROPN,NameType=Sur,[surname]
越,472,472,7112,n,名詞,固定物,地名,*,*,越,PROPN,Case=Loc|NameType=Geo,[place-name]
越州,472,472,7639,n,名詞,固定物,地名,*,*,越州,PROPN,Case=Loc|NameType=Geo,[place-name]
趙,223,223,7257,n,名詞,人,姓氏,*,*,趙,PROPN,NameType=Sur,[surname]
趙,472,472,7585,n,名詞,固定物,地名,*,*,趙,PROPN,Case=Loc|NameType=Geo,[place-name]
趙州,472,472,7322,n,名詞,固定物,地名,*,*,趙州,PROPN,Case=Loc|NameType=Geo,[place-name]
足,136,136,8412,n,名詞,人,名,*,*,足,PROPN,NameType=Giv,[given-name]
足利,136,136,7733,n,名詞,人,名,*,*,足利,PROPN,NameType=Giv,[given-name]
足利,223,223,8428,n,名詞,人,姓氏,*,*,足利,PROPN,NameType=Sur,[surname]
跋,136,136,7963,n,名詞,人,名,*,*,跋,PROPN,NameType=Giv,[given-name]
路,223,223,8386,n,名詞,人,姓氏,*,*,路,PROPN,NameType=Sur,[surname]
踐,136,136,7734,n,名詞,人,名,*,*,踐,PROPN,NameType=Giv,[given-name]
蹻,136,136,7733,n,名詞,人,名,*,*,蹻,PROPN,NameType=Giv,[given-name]
躬,136,136,9053,n,名詞,人,名,*,*,躬,PROPN,NameType=Giv,[given-name]
車蓋亭,472,472,7322,n,名詞,固定物,地名,*,*,車蓋亭,PROPN,Case=Loc|NameType=Geo,[place-name]
軋犖山,136,136,7733,n,名詞,人,名,*,*,軋犖山,PROPN,NameType=Giv,[given-name]
軋犖山,472,472,7322,n,名詞,固定物,地名,*,*,軋犖山,PROPN,Case=Loc|NameType=Geo,[place-name]
軌,136,136,7103,n,名詞,人,名,*,*,軌,PROPN,NameType=Giv,[given-name]
軍,136,136,7696,n,名詞,人,名,*,*,軍,PROPN,NameType=Giv,[given-name]
軍祭酒,136,136,7733,n,名詞,人,名,*,*,軍祭酒,PROPN,NameType=Giv,[given-name]
軒轅,136,136,7732,n,名詞,人,名,*,*,軒轅,PROPN,NameType=Giv,[given-name]
軹道,472,472,7278,n,名詞,固定物,地名,*,*,軹道,PROPN,Case=Loc|NameType=Geo,[place-name]
軻,136,136,7733,n,名詞,人,名,*,*,軻,PROPN,NameType=Giv,[given-name]
軾,136,136,7096,n,名詞,人,名,*,*,軾,PROPN,NameType=Giv,[given-name]
載,136,136,5802,n,名詞,人,名,*,*,載,PROPN,NameType=Giv,[given-name]
輒,136,136,8632,n,名詞,人,名,*,*,輒,PROPN,NameType=Giv,[given-name]
輔,136,136,7801,n,名詞,人,名,*,*,輔,PROPN,NameType=Giv,[given-name]
輔,223,223,8493,n,名詞,人,姓氏,*,*,輔,PROPN,NameType=Sur,[surname]
輔之,136,136,7664,n,名詞,人,名,*,*,輔之,PROPN,NameType=Giv,[given-name]
輔國,136,136,7606,n,名詞,人,名,*,*,輔國,PROPN,NameType=Giv,[given-name]
輪臺,472,472,7253,n,名詞,固定物,地名,*,*,輪臺,PROPN,Case=Loc|NameType=Geo,[place-name]
輸臺,472,472,7322,n,名詞,固定物,地名,*,*,輸臺,PROPN,Case=Loc|NameType=Geo,[place-name]
轅,223,223,8429,n,名詞,人,姓氏,*,*,轅,PROPN,NameType=Sur,[surname]
轍,136,136,7656,n,名詞,人,名,*,*,轍,PROPN,NameType=Giv,[given-name]
辛,223,223,8632,n,名詞,人,姓氏,*,*,辛,PROPN,NameType=Sur,[surname]
辟光,136,136,7733,n,名詞,人,名,*,*,辟光,PROPN,NameType=Giv,[given-name]
辨,136,136,9201,n,名詞,人,名,*,*,辨,PROPN,NameType=Giv,[given-name]
辯,136,136,7290,n,名詞,人,名,*,*,辯,PROPN,NameType=Giv,[given-name]
辰州,472,472,7322,n,名詞,固定物,地名,*,*,辰州,PROPN,Case=Loc|NameType=Geo,[place-name]
近,136,136,9428,n,名詞,人,名,*,*,近,PROPN,NameType=Giv,[given-name]
迪,136,136,7192,n,名詞,人,名,*,*,迪,PROPN,NameType=Giv,[given-name]
述,136,136,7764,n,名詞,人,名,*,*,述,PROPN,NameType=Giv,[given-name]
述律,136,136,7685,n,名詞,人,名,*,*,述律,PROPN,NameType=Giv,[given-name]
述軋,136,136,7685,n,名詞,人,名,*,*,述軋,PROPN,NameType=Giv,[given-name]
适,136,136,7661,n,名詞,人,名,*,*,适,PROPN,NameType=Giv,[given-name]
逖,136,136,7733,n,名詞,人,名,*,*,逖,PROPN,NameType=Giv,[given-name]
通,136,136,8196,n,名詞,人,名,*,*,通,PROPN,NameType=Giv,[given-name]
通,223,223,9649,n,名詞,人,姓氏,*,*,通,PROPN,NameType=Sur,[surname]
通,472,472,9447,n,名詞,固定物,地名,*,*,通,PROPN,Case=Loc|NameType=Geo,[place-name]
通古,136,136,7733,n,名詞,人,名,*,*,通古,PROPN,NameType=Giv,[given-name]
速不臺,136,136,7733,n,名詞,人,名,*,*,速不臺,PROPN,NameType=Giv,[given-name]
逢,136,136,8786,n,名詞,人,名,*,*,逢,PROPN,NameType=Giv,[given-name]
逢吉,136,136,7713,n,名詞,人,名,*,*,逢吉,PROPN,NameType=Giv,[given-name]
逢時,136,136,7404,n,名詞,人,名,*,*,逢時,PROPN,NameType=Giv,[given-name]
連,136,136,6691,n,名詞,人,名,*,*,連,PROPN,NameType=Giv,[given-name]
連州,472,472,7322,n,名詞,固定物,地名,*,*,連州,PROPN,Case=Loc|NameType=Geo,[place-name]
進,136,136,6887,n,名詞,人,名,*,*,進,PROPN,NameType=Giv,[given-name]
進思,136,136,7733,n,名詞,人,名,*,*,進思,PROPN,NameType=Giv,[given-name]
進齊,136,136,7733,n,名詞,人,名,*,*,進齊,PROPN,NameType=Giv,[given-name]
逵,136,136,7733,n,名詞,人,名,*,*,逵,PROPN,NameType=Giv,[given-name]
逹,136,136,7825,n,名詞,人,名,*,*,達,PROPN,NameType=Giv,[given-name]
遂,136,136,7601,n,名詞,人,名,*,*,遂,PROPN,NameType=Giv,[given-name]
遂良,136,136,7530,n,名詞,人,名,*,*,遂良,PROPN,NameType=Giv,[given-name]
道,136,136,8350,n,名詞,人,名,*,*,道,PROPN,NameType=Giv,[given-name]
道兒,136,136,7730,n,名詞,人,名,*,*,道兒,PROPN,NameType=Giv,[given-name]
道子,136,136,7034,n,名詞,人,名,*,*,道子,PROPN,NameType=Giv,[given-name]
道州,472,472,7322,n,名詞,固定物,地名,*,*,道州,PROPN,Case=Loc|NameType=Geo,[place-name]
道成,136,136,6906,n,名詞,人,名,*,*,道成,PROPN,NameType=Giv,[given-name]
道濟,136,136,7707,n,名詞,人,名,*,*,道濟,PROPN,NameType=Giv,[given-name]
道生,136,136,8586,n,名詞,人,名,*,*,道生,PROPN,NameType=Giv,[given-name]
道茂,136,136,7731,n,名詞,人,名,*,*,道茂,PROPN,NameType=Giv,[given-name]
道衡,136,136,7693,n,名詞,人,名,*,*,道衡,PROPN,NameType=Giv,[given-name]
道輔,136,136,7727,n,名詞,人,名,*,*,道輔,PROPN,NameType=Giv,[given-name]
達,136,136,7825,n,名詞,人,名,*,*,達,PROPN,NameType=Giv,[given-name]
遜,136,136,6735,n,名詞,人,名,*,*,遜,PROPN,NameType=Giv,[given-name]
遠,136,136,6531,n,名詞,人,名,*,*,遠,PROPN,NameType=Giv,[given-name]
適,136,136,7320,n,名詞,人,名,*,*,適,PROPN,NameType=Giv,[given-name]
遯水,472,472,7322,n,名詞,固定物,地名,*,*,遯水,PROPN,Case=Loc|NameType=Geo,[place-name]
遵,136,136,7306,n,名詞,人,名,*,*,遵,PROPN,NameType=Giv,[given-name]
遵頊,136,136,7733,n,名詞,人,名,*,*,遵頊,PROPN,NameType=Giv,[given-name]
遷,136,136,7270,n,名詞,人,名,*,*,遷,PROPN,NameType=Giv,[given-name]
遹,136,136,7733,n,名詞,人,名,*,*,遹,PROPN,NameType=Giv,[given-name]
遼,472,472,8268,n,名詞,固定物,地名,*,*,遼,PROPN,Case=Loc|NameType=Geo,[place-name]
遼左,472,472,7322,n,名詞,固定物,地名,*,*,遼左,PROPN,Case=Loc|NameType=Geo,[place-name]
遼東,472,472,7069,n,名詞,固定物,地名,*,*,遼東,PROPN,Case=Loc|NameType=Geo,[place-name]
遼水,472,472,7311,n,名詞,固定物,地名,*,*,遼水,PROPN,Case=Loc|NameType=Geo,[place-name]
遼西,472,472,7323,n,名詞,固定物,地名,*,*,遼西,PROPN,Case=Loc|NameType=Geo,[place-name]
遼陽,472,472,7320,n,名詞,固定物,地名,*,*,遼陽,PROPN,Case=Loc|NameType=Geo,[place-name]
邁,136,136,7763,n,名詞,人,名,*,*,邁,PROPN,NameType=Giv,[given-name]
邈,136,136,7733,n,名詞,人,名,*,*,邈,PROPN,NameType=Giv,[given-name]
邈佶烈,136,136,7733,n,名詞,人,名,*,*,邈佶烈,PROPN,NameType=Giv,[given-name]
邊,223,223,8429,n,名詞,人,姓氏,*,*,邊,PROPN,NameType=Sur,[surname]
邊鎬,136,136,7732,n,名詞,人,名,*,*,邊鎬,PROPN,NameType=Giv,[given-name]
邑,136,136,7100,n,名詞,人,名,*,*,邑,PROPN,NameType=Giv,[given-name]
邕,136,136,7583,n,名詞,人,名,*,*,邕,PROPN,NameType=Giv,[given-name]
邕,472,472,7129,n,名詞,固定物,地名,*,*,邕,PROPN,Case=Loc|NameType=Geo,[place-name]
邕州,472,472,7451,n,名詞,固定物,地名,*,*,邕州,PROPN,Case=Loc|NameType=Geo,[place-name]
邕管,472,472,7322,n,名詞,固定物,地名,*,*,邕管,PROPN,Case=Loc|NameType=Geo,[place-name]
邛,472,472,7529,n,名詞,固定物,地名,*,*,邛,PROPN,Case=Loc|NameType=Geo,[place-name]
邠,136,136,7494,n,名詞,人,名,*,*,邠,PROPN,NameType=Giv,[given-name]
邠,472,472,6945,n,名詞,固定物,地名,*,*,邠,PROPN,Case=Loc|NameType=Geo,[place-name]
邠寧,472,472,7322,n,名詞,固定物,地名,*,*,邠寧,PROPN,Case=Loc|NameType=Geo,[place-name]
邠州,472,472,7708,n,名詞,固定物,地名,*,*,邠州,PROPN,Case=Loc|NameType=Geo,[place-name]
邡,472,472,7322,n,名詞,固定物,地名,*,*,邡,PROPN,Case=Loc|NameType=Geo,[place-name]
邢,223,223,8240,n,名詞,人,姓氏,*,*,邢,PROPN,NameType=Sur,[surname]
邢,472,472,7315,n,名詞,固定物,地名,*,*,邢,PROPN,Case=Loc|NameType=Geo,[place-name]
邦,136,136,8563,n,名詞,人,名,*,*,邦,PROPN,NameType=Giv,[given-name]
邦彥,136,136,7706,n,名詞,人,名,*,*,邦彥,PROPN,NameType=Giv,[given-name]
邦彦,136,136,7733,n,名詞,人,名,*,*,邦彦,PROPN,NameType=Giv,[given-name]
邦昌,136,136,7711,n,名詞,人,名,*,*,邦昌,PROPN,NameType=Giv,[given-name]
邪,223,223,9808,n,名詞,人,姓氏,*,*,邪,PROPN,NameType=Sur,[surname]
邯,136,136,7662,n,名詞,人,名,*,*,邯,PROPN,NameType=Giv,[given-name]
邯鄲,472,472,7277,n,名詞,固定物,地名,*,*,邯鄲,PROPN,Case=Loc|NameType=Geo,[place-name]
邰陽,472,472,7322,n,名詞,固定物,地名,*,*,邰陽,PROPN,Case=Loc|NameType=Geo,[place-name]
邳,223,223,8667,n,名詞,人,姓氏,*,*,邳,PROPN,NameType=Sur,[surname]
邳州,472,472,7322,n,名詞,固定物,地名,*,*,邳州,PROPN,Case=Loc|NameType=Geo,[place-name]
邴,136,136,7733,n,名詞,人,名,*,*,邴,PROPN,NameType=Giv,[given-name]
邵,223,223,8575,n,名詞,人,姓氏,*,*,邵,PROPN,NameType=Sur,[surname]
邵固,136,136,7586,n,名詞,人,名,*,*,邵固,PROPN,NameType=Giv,[given-name]
郃,136,136,7733,n,名詞,人,名,*,*,郃,PROPN,NameType=Giv,[given-name]
郅支,136,136,7733,n,名詞,人,名,*,*,郅支,PROPN,NameType=Giv,[given-name]
郎,136,136,7512,n,名詞,人,名,*,*,郞,PROPN,NameType=Giv,[given-name]
郗,223,223,7753,n,名詞,人,姓氏,*,*,郗,PROPN,NameType=Sur,[surname]
郗超,136,136,8408,n,名詞,人,名,*,*,郗超,PROPN,NameType=Giv,[given-name]
郝,223,223,8428,n,名詞,人,姓氏,*,*,郝,PROPN,NameType=Sur,[surname]
郡,472,472,9271,n,名詞,固定物,地名,*,*,郡,PROPN,Case=Loc|NameType=Geo,[place-name]
郢州,472,472,7322,n,名詞,固定物,地名,*,*,郢州,PROPN,Case=Loc|NameType=Geo,[place-name]
郢都,472,472,7322,n,名詞,固定物,地名,*,*,郢都,PROPN,Case=Loc|NameType=Geo,[place-name]
郢都,472,472,7322,n,名詞,固定物,地名,*,*,郢都,PROPN,Case=Loc|NameType=Geo,[place-name]
郭,223,223,7648,n,名詞,人,姓氏,*,*,郭,PROPN,NameType=Sur,[surname]
郭京,136,136,7633,n,名詞,人,名,*,*,郭京,PROPN,NameType=Giv,[given-name]
郴,472,472,7322,n,名詞,固定物,地名,*,*,郴,PROPN,Case=Loc|NameType=Geo,[place-name]
都,472,472,7311,n,名詞,固定物,地名,*,*,都,PROPN,Case=Loc|NameType=Geo,[place-name]
鄂州,472,472,7522,n,名詞,固定物,地名,*,*,鄂州,PROPN,Case=Loc|NameType=Geo,[place-name]
鄂縣,472,472,7322,n,名詞,固定物,地名,*,*,鄂縣,PROPN,Case=Loc|NameType=Geo,[place-name]
鄆,472,472,7000,n,名詞,固定物,地名,*,*,鄆,PROPN,Case=Loc|NameType=Geo,[place-name]
鄆州,472,472,7644,n,名詞,固定物,地名,*,*,鄆州,PROPN,Case=Loc|NameType=Geo,[place-name]
鄒,136,136,7748,n,名詞,人,名,*,*,鄒,PROPN,NameType=Giv,[given-name]
鄒,223,223,8410,n,名詞,人,姓氏,*,*,鄒,PROPN,NameType=Sur,[surname]
鄗,472,472,7322,n,名詞,固定物,地名,*,*,鄗,PROPN,Case=Loc|NameType=Geo,[place-name]
鄜石,472,472,7322,n,名詞,固定物,地名,*,*,鄜石,PROPN,Case=Loc|NameType=Geo,[place-name]
鄠縣,472,472,7322,n,名詞,固定物,地名,*,*,鄠縣,PROPN,Case=Loc|NameType=Geo,[place-name]
鄢陵,472,472,7322,n,名詞,固定物,地名,*,*,鄢陵,PROPN,Case=Loc|NameType=Geo,[place-name]
鄧,223,223,7705,n,名詞,人,姓氏,*,*,鄧,PROPN,NameType=Sur,[surname]
鄧,472,472,6622,n,名詞,固定物,地名,*,*,鄧,PROPN,Case=Loc|NameType=Geo,[place-name]
鄧州,472,472,7322,n,名詞,固定物,地名,*,*,鄧州,PROPN,Case=Loc|NameType=Geo,[place-name]
鄩,136,136,7733,n,名詞,人,名,*,*,鄩,PROPN,NameType=Giv,[given-name]
鄭,223,223,6651,n,名詞,人,姓氏,*,*,鄭,PROPN,NameType=Sur,[surname]
鄭,472,472,5828,n,名詞,固定物,地名,*,*,鄭,PROPN,Case=Loc|NameType=Geo,[place-name]
鄭州,472,472,7670,n,名詞,固定物,地名,*,*,鄭州,PROPN,Case=Loc|NameType=Geo,[place-name]
鄭滑,472,472,8493,n,名詞,固定物,地名,*,*,鄭滑,PROPN,Case=Loc|NameType=Geo,[place-name]
鄭蔡,472,472,7322,n,名詞,固定物,地名,*,*,鄭蔡,PROPN,Case=Loc|NameType=Geo,[place-name]
鄯,472,472,6939,n,名詞,固定物,地名,*,*,鄯,PROPN,Case=Loc|NameType=Geo,[place-name]
鄯州,472,472,7706,n,名詞,固定物,地名,*,*,鄯州,PROPN,Case=Loc|NameType=Geo,[place-name]
鄲,472,472,7368,n,名詞,固定物,地名,*,*,鄲,PROPN,Case=Loc|NameType=Geo,[place-name]
鄴,136,136,8228,n,名詞,人,名,*,*,鄴,PROPN,NameType=Giv,[given-name]
鄴,472,472,6960,n,名詞,固定物,地名,*,*,鄴,PROPN,Case=Loc|NameType=Geo,[place-name]
鄴都,472,472,7240,n,名詞,固定物,地名,*,*,鄴都,PROPN,Case=Loc|NameType=Geo,[place-name]
鄴都,472,472,7240,n,名詞,固定物,地名,*,*,鄴都,PROPN,Case=Loc|NameType=Geo,[place-name]
酇,472,472,7322,n,名詞,固定物,地名,*,*,酇,PROPN,Case=Loc|NameType=Geo,[place-name]
酈,223,223,8026,n,名詞,人,姓氏,*,*,酈,PROPN,NameType=Sur,[surname]
酈,472,472,7724,n,名詞,固定物,地名,*,*,酈,PROPN,Case=Loc|NameType=Geo,[place-name]
酈寄,136,136,7733,n,名詞,人,名,*,*,酈寄,PROPN,NameType=Giv,[given-name]
酒泉,472,472,7318,n,名詞,固定物,地名,*,*,酒泉,PROPN,Case=Loc|NameType=Geo,[place-name]
采石,472,472,7156,n,名詞,固定物,地名,*,*,采石,PROPN,Case=Loc|NameType=Geo,[place-name]
釋,136,136,8195,n,名詞,人,名,*,*,釋,PROPN,NameType=Giv,[given-name]
釋,223,223,8814,n,名詞,人,姓氏,*,*,釋,PROPN,NameType=Sur,[surname]
釋之,136,136,7063,n,名詞,人,名,*,*,釋之,PROPN,NameType=Giv,[given-name]
重丘,472,472,7322,n,名詞,固定物,地名,*,*,重丘,PROPN,Case=Loc|NameType=Geo,[place-name]
重榮,136,136,7712,n,名詞,人,名,*,*,重榮,PROPN,NameType=Giv,[given-name]
重璿,136,136,7731,n,名詞,人,名,*,*,重璿,PROPN,NameType=Giv,[given-name]
重耳,136,136,7575,n,名詞,人,名,*,*,重耳,PROPN,NameType=Giv,[given-name]
重茂,136,136,7715,n,名詞,人,名,*,*,重茂,PROPN,NameType=Giv,[given-name]
重華,136,136,7721,n,名詞,人,名,*,*,重華,PROPN,NameType=Giv,[given-name]
重誨,136,136,7733,n,名詞,人,名,*,*,重誨,PROPN,NameType=Giv,[given-name]
重貴,136,136,7708,n,名詞,人,名,*,*,重貴,PROPN,NameType=Giv,[given-name]
重進,136,136,7725,n,名詞,人,名,*,*,重進,PROPN,NameType=Giv,[given-name]
金,136,136,8542,n,名詞,人,名,*,*,金,PROPN,NameType=Giv,[given-name]
金,223,223,9514,n,名詞,人,姓氏,*,*,金,PROPN,NameType=Sur,[surname]
金剛,136,136,7716,n,名詞,人,名,*,*,金剛,PROPN,NameType=Giv,[given-name]
金才,136,136,7733,n,名詞,人,名,*,*,金才,PROPN,NameType=Giv,[given-name]
金莎山,472,472,7322,n,名詞,固定物,地名,*,*,金莎山,PROPN,Case=Loc|NameType=Geo,[place-name]
金陵,472,472,7194,n,名詞,固定物,地名,*,*,金陵,PROPN,Case=Loc|NameType=Geo,[place-name]
金馬門,472,472,7322,n,名詞,固定物,地名,*,*,金馬門,PROPN,Case=Loc|NameType=Geo,[place-name]
